Date,Close,High,Low,Open,Volume
2016-08-05,3.274533271789551,3.42069283024864,3.2745332717895512,3.406638985311451,54225900
2016-08-08,3.3476133346557617,3.3644780036202575,3.2885873953622546,3.313884264781589,41552000
2016-08-09,3.3391809463500977,3.3925852369661578,3.3026410556949806,3.3504239690089945,33596200
2016-08-10,3.2492363452911377,3.3644773796698733,3.2492363452911377,3.3588557350393153,41638400
2016-08-11,3.401017427444458,3.401017427444458,3.260479521650138,3.2689117209424583,55881500
2016-08-12,3.372910499572754,3.4965837666129578,3.3672888534071417,3.3869643469319426,71281300
2016-08-15,3.4600436687469482,3.4769080688432563,3.392585264197295,3.426314332444718,53568000
2016-08-16,3.5106356143951416,3.5303110967132425,3.412259275023401,3.4600421679957027,48218700
2016-08-17,3.5865275859832764,3.586527585983276,3.4628540730570694,3.505015607577056,46809100
2016-08-18,3.6202573776245117,3.6624186525313522,3.5921496823167187,3.5977713286002166,44941100
2016-08-19,3.5949597358703613,3.6314996247263056,3.569662869119724,3.603391935435644,33360000
2016-08-22,3.4712865352630615,3.549987690964927,3.457232690445458,3.549987690964927,43258900
2016-08-23,3.5612311363220215,3.6146354313081863,3.4909621719400636,3.5078265732810308,61048000
2016-08-24,3.4853403568267822,3.5724739863721178,3.476908156565883,3.513448048436197,44694700
2016-08-25,3.5218799114227295,3.5527984228431233,3.471286446647626,3.4909616680571225,40290500
2016-08-26,3.5275018215179443,3.625878204013143,3.4993941304879974,3.5668522672941005,50650500
2016-08-29,3.6174466609954834,3.642743533906373,3.499394766114571,3.513448614182271,36990100
2016-08-30,3.679283618927002,3.7186340738535777,3.6455545426807077,3.6652297701439953,51893700
2016-08-31,3.611823558807373,3.7158215559860683,3.5724728566094632,3.690524695148464,61016100
2016-09-01,3.6539862155914307,3.679283086126606,3.5865280728675177,3.6455540147646497,45370000
2016-09-02,3.8141987323760986,3.817009554865588,3.696146868365428,3.715822357737064,57017000
2016-09-05,3.8872790336608887,3.915386726241496,3.8591713410802804,3.8760360102396096,26292200
2016-09-06,3.9294400215148926,3.929440021514892,3.8029559501200203,3.847928040566659,42086900
2016-09-08,3.996898651123047,4.016573874791689,3.923818865989778,3.954737112905476,42797300
2016-09-09,3.797335386276245,3.940684156323029,3.797335386276245,3.9238194847655237,43155300
2016-09-12,3.9210081100463867,3.9210081100463867,3.7298767115862472,3.7439302898436693,44141000
2016-09-13,3.656796932220459,3.8929006929436145,3.637121440123647,3.8507391539260087,64134000
2016-09-14,3.684903860092163,3.7551728142605816,3.6455534173129123,3.6961468820369183,43932500
2016-09-15,3.797335386276245,3.8113892345650227,3.6989587163096616,3.713012564598439,42169100
2016-09-16,3.698958158493042,3.7720379441300946,3.6989581584930415,3.749551897480974,44651900
2016-09-19,3.6680397987365723,3.8057668972472145,3.6596075985157692,3.772037828309189,51105500
2016-09-20,3.7945234775543213,3.8310633654306776,3.7467405678740695,3.780469633285756,52063100
2016-09-21,3.839494466781616,3.8479266637094685,3.766414711927674,3.822630072925911,61094100
2016-09-22,3.93506121635437,3.960358081348269,3.8900891310562264,3.9041429747255894,47574500
2016-09-23,3.8479278087615967,3.9294397847994236,3.805766543521433,3.9294397847994236,53264300
2016-09-26,3.76641583442688,3.847927810501565,3.7636052799831083,3.8198203896803418,35545800
2016-09-27,3.6877145767211914,3.7664157280750428,3.6174456245701285,3.7664157280750428,58098200
2016-09-28,3.8929007053375244,3.8929007053375244,3.6877151914635005,3.738308931223774,69032100
2016-09-29,3.774848461151123,3.9069539074983237,3.774848461151123,3.878846485491489,53143200
2016-09-30,3.8141987323760986,3.8704141099467315,3.777658844177102,3.8029557104729297,39275000
2016-10-03,3.9266293048858643,3.9266293048858643,3.8282526600518727,3.8423065047502702,34444500
2016-10-04,3.940683364868164,3.9687907877457067,3.887278805707661,3.9294400740513784,39717400
2016-10-05,4.098085403442383,4.1149500704600985,3.9800335384827434,3.988465737964207,65242200
2016-10-06,4.2442450523376465,4.2442450523376465,4.109328517342826,4.134625384407779,77003800
2016-10-07,4.289217472076416,4.322946541412406,4.207705487500736,4.280785003701307,71691000
2016-10-10,4.421323299407959,4.432566591522738,4.359486801105704,4.362297624134399,38724300
2016-10-11,4.325756549835205,4.401646874540333,4.297648863319371,4.387593031282416,69314500
2016-10-13,4.429754734039307,4.446619132163555,4.224569257792607,4.269541343530301,58212500
2016-10-14,4.570292949676514,4.578725417372171,4.491591526179145,4.500023993874802,66150000
2016-10-17,4.750182628631592,4.750182628631592,4.516889651806252,4.564672576510706,75002000
2016-10-18,4.896341323852539,4.958177817795078,4.828883184248959,4.837315116630883,76995000
2016-10-19,4.952556610107422,5.0003395250601645,4.873855180741249,4.980663765636401,65212400
2016-10-20,4.986285209655762,4.986285209655762,4.840125647930029,4.865422515771391,62901500
2016-10-21,5.045310974121094,5.084661415733435,4.91320500109185,4.960987909953789,47961800
2016-10-24,5.115580081939697,5.1802273911593355,5.059364704116792,5.1324444808427385,51678900
2016-10-25,5.0593647956848145,5.140877041392337,4.977852549977292,5.121201283521512,57674100
2016-10-26,5.087472438812256,5.129633704504071,4.949745351627214,4.975042218264219,51424400
2016-10-27,5.084662437438965,5.197092676144067,5.084662437438965,5.090284083401636,43645900
2016-10-28,5.084662437438965,5.140877824846349,5.045311987919595,5.056554743735272,37689700
2016-10-31,4.972231388092041,5.107147652542252,4.949745344017006,5.067797209438335,42059100
2016-11-01,4.738937854766846,5.025634744884475,4.654614798524418,5.025634744884475,68718800
2016-11-03,4.533753871917725,4.786722601923004,4.533753871917725,4.674291816983007,56998700
2016-11-04,4.494402885437012,4.6602376838207435,4.471916838339708,4.629319168020832,61347700
2016-11-07,4.837315082550049,4.837315082550049,4.696777158671993,4.696777158671993,51625300
2016-11-08,4.78953218460083,4.913205158226233,4.702398295230272,4.806396583529826,56241000
2016-11-09,4.67991304397583,4.806397397641257,4.443809542594976,4.455052566470254,111417100
2016-11-10,4.35667610168457,4.828883661709223,4.35667610168457,4.8063976129513675,94683900
2016-11-11,3.937873125076294,4.345433095596484,3.9181976312892184,4.266731924612721,129811400
2016-11-14,3.93506121635437,3.9856549463421675,3.7467404081273146,3.8788461097316906,86623000
2016-11-16,4.143057823181152,4.204894583124772,3.98565550266715,4.0896535314490325,77406600
2016-11-17,4.016573905944824,4.30608195784308,4.016573905944824,4.258299041658779,51535300
2016-11-18,4.081220626831055,4.129003264841058,3.9940870134027247,4.039059097215502,55041300
2016-11-21,4.379161834716797,4.379161834716797,4.182408788243499,4.230191705422634,59122000
2016-11-22,4.4775390625,4.5197003392396615,4.286407369429836,4.4775390625,58636100
2016-11-23,4.455051898956299,4.494402342596361,4.3651074533758845,4.418512009822817,42490100
2016-11-24,4.379161834716797,4.469106023263487,4.379161834716797,4.469106023263487,14725000
2016-11-25,4.300460338592529,4.362297097484211,4.230191379687602,4.286406493200583,47630600
2016-11-28,4.345432758331299,4.3735404512428095,4.272352971205232,4.272352971205232,38747500
2016-11-29,4.120571136474609,4.3229457851412425,4.10089591648437,4.300459742851035,54075900
2016-11-30,4.497212886810303,4.55061743995185,4.387593226194582,4.469105199045828,82547300
2016-12-01,4.3398118019104,4.595591097482425,4.308893549240205,4.497214424719733,66775400
2016-12-02,4.449429988861084,4.4719160319034,4.145868139735036,4.2498661558194435,58381500
2016-12-05,4.401648044586182,4.522510753455315,4.370729795643888,4.500024705487314,47586500
2016-12-06,4.539374351501465,4.553428464061091,4.424133309060411,4.4972130860417385,63916700
2016-12-07,4.457862854003906,4.589968577655517,4.432566252843009,4.581536109213734,50247400
2016-12-08,4.41288948059082,4.497212264154668,4.362296024896303,4.488780066214705,41104800
2016-12-09,4.379161834716797,4.469106023263487,4.3622974333917055,4.463484645506732,37161200
2016-12-12,4.3847832679748535,4.483159652415269,4.351053930850058,4.438187560321958,35436700
2016-12-13,4.34262228012085,4.410080426797112,4.3229470543539845,4.370729975263383,33455000
2016-12-14,4.143057823181152,4.34824332606256,4.143057823181152,4.337000303168702,44215700
2016-12-15,4.173975944519043,4.190840343245927,4.027816392593857,4.154300455264631,43338800
2016-12-16,4.148679256439209,4.255488102494694,4.148679256439209,4.188029700527422,37876200
2016-12-19,4.036248207092285,4.185218567285567,4.03343765294232,4.182407745080843,39128600
2016-12-20,4.033437252044678,4.100895369924606,3.9631683122394032,4.064355489059295,31810000
2016-12-21,4.030627727508545,4.069978174910697,3.9463049189892176,4.0615459744752105,32856800
2016-12-22,3.937873125076294,4.06435721688534,3.9378731250762944,4.06435721688534,42240500
2016-12-23,4.00252103805542,4.033439560822818,3.9378737050961066,3.9491167311783735,21776900
2016-12-26,4.053114414215088,4.061546615982412,4.0109531373236065,4.025006717584192,5734300
2016-12-27,4.050302028656006,4.089652735149908,4.008140768026992,4.075598892255318,14949200
2016-12-28,4.154300689697266,4.162733157591347,4.036248819728112,4.055924310092837,18979900
2016-12-29,4.179597854614258,4.182408677445586,4.081221468011152,4.173976477006422,18090600
2017-01-02,4.120571136474609,4.131814157619713,4.1037067387843384,4.114949759929441,7525700
2017-01-03,4.35667610168457,4.398837376091838,4.202084315433181,4.202084315433181,39947800
2017-01-04,4.35667610168457,4.407269845417168,4.303271802898376,4.3426222541972,37071700
2017-01-05,4.426944255828857,4.471916345062796,4.390404366312583,4.412890410929553,47586300
2017-01-06,4.401648044586182,4.474727834509603,4.356675948650179,4.4353771165381835,25592000
2017-01-09,4.308893203735352,4.38478381973361,4.308893203735352,4.356676124610956,25599000
2017-01-10,4.351053714752197,4.407269095131677,4.325757115247192,4.384783050201805,26239900
2017-01-11,4.401648044586182,4.4072696906056,4.292028627755885,4.396026666621599,34399300
2017-01-12,4.4691057205200195,4.56748237111991,4.4691057205200195,4.53937468007571,49890300
2017-01-13,4.407268047332764,4.483158363914958,4.37634954186376,4.432564908878407,34450000
2017-01-16,4.426944255828857,4.426944255828857,4.379161344004099,4.412890410929553,20069600
2017-01-17,4.446619033813477,4.48878056430112,4.418511614876483,4.421322169131844,28663300
2017-01-18,4.438188552856445,4.477539276265699,4.41570250178112,4.440999376254579,24725200
2017-01-19,4.432566165924072,4.463484412106544,4.379161605725935,4.4466197436084975,21677600
2017-01-20,4.497212886810303,4.55061743995185,4.443808601723532,4.452240800830964,34863500
2017-01-23,4.494402885437012,4.522510578336054,4.438187767693753,4.480349038987491,25139100
2017-01-24,4.508456707000732,4.618076112463771,4.488781216027904,4.530942752636987,49710600
2017-01-26,4.44099760055542,4.550617256758195,4.44099760055542,4.539373967661204,37391900
2017-01-27,4.390405178070068,4.460674147504074,4.367919129295574,4.421323428121286,23275300
2017-01-30,4.171165466308594,4.365107676003271,4.171165466308594,4.359486298648617,26779500
2017-01-31,4.22175931930542,4.32013570419315,4.188029982027257,4.213326850958472,30807200
2017-02-01,4.22175931930542,4.331378727267599,4.190840804809573,4.289217457752117,35977000
2017-02-02,4.185218811035156,4.294838202856113,4.176786343929872,4.213326230555116,39306700
2017-02-03,4.311702251434326,4.311702251434326,4.151489152148544,4.193650409416991,40213400
2017-02-06,4.204894542694092,4.34824328425356,4.202083719983952,4.322946415971912,29686500
2017-02-07,4.131815433502197,4.261110350623851,4.131815433502197,4.244245947725942,29163900
2017-02-08,4.2442450523376465,4.2442450523376465,4.010952139712756,4.15149005180268,58912900
2017-02-09,4.230190753936768,4.283595036860571,4.2048938895842625,4.2667306393287445,33910300
2017-02-10,4.379161834716797,4.393215681190924,4.2554885754650975,4.272352976790189,44467000
2017-02-13,4.390405178070068,4.47191717189132,4.370729952406097,4.432566720563378,36439100
2017-02-14,4.446619033813477,4.48315891968086,4.3735395301334785,4.424132991441974,34417400
2017-02-15,4.45224142074585,4.511267090771183,4.435376752128031,4.471916644087627,47953300
2017-02-16,4.457862854003906,4.516888792822301,4.426944607215154,4.452241476430869,37276900
2017-02-17,4.387594699859619,4.469106700088368,4.384784144583009,4.424134599004212,24866600
2017-02-20,4.474727153778076,4.491591553161111,4.398836552390034,4.424133419519382,33514000
2017-02-21,4.522509574890137,4.561860014552003,4.508455999613623,4.525320397167346,33685800
2017-02-22,4.41288948059082,4.502833908151136,4.376349598777995,4.497212264154668,45255400
2017-02-23,4.373539924621582,4.525320858347066,4.351053612167072,4.480348501492839,41208700
2017-02-24,4.266731262207031,4.348243243656417,4.244245216845463,4.314514175614065,30412200
2017-03-01,4.3622965812683105,4.370728780283725,4.306081206352816,4.359485758911581,25661000
2017-03-02,4.247055530548096,4.342621351940916,4.213326464419122,4.339810529416471,38490800
2017-03-03,4.306081295013428,4.311702939842634,4.227380143787991,4.277973875031733,24516800
2017-03-06,4.2442450523376465,4.348243075117616,4.227380384942746,4.247055606857802,23325000
2017-03-07,4.266731262207031,4.322946375610951,4.249866594158453,4.266731262207031,30927300
2017-03-08,4.089653015136719,4.266730804400284,4.089653015136719,4.261109159635674,49300700
2017-03-09,4.075599670410156,4.100896538839402,3.9828446648727924,4.0306275790047446,46467600
2017-03-10,4.022193908691406,4.1824069927759515,4.002518424852196,4.13743491780869,42454600
2017-03-13,4.039059638977051,4.047491838809272,3.980033704041904,4.027816616515823,28295100
2017-03-14,3.8198206424713135,3.9631693827269903,3.819820642471313,3.9547369146732643,67172700
2017-03-15,3.991276502609253,3.991276502609253,3.8085773308492556,3.895710683022257,55593200
2017-03-16,3.8535499572753906,4.0250061311912235,3.845117756736532,4.008141730113508,35362300
2017-03-17,3.698958158493042,3.9013328463899497,3.6680399113642057,3.881657622585674,81797400
2017-03-20,3.822631597518921,3.8423068208826145,3.628689114444627,3.6483643378083213,52351600
2017-03-21,3.6539862155914307,3.831064041282826,3.6033924745210806,3.825442395361751,46384300
2017-03-22,3.839494466781616,3.8563591286920285,3.662416722968467,3.710199618984144,62807700
2017-03-23,3.8141987323760986,3.8844676862846033,3.7720374672529107,3.788901866080271,36467200
2017-03-24,3.7889018058776855,3.870414048448982,3.749551363869233,3.8507385593899737,30084700
2017-03-27,3.8704147338867188,3.8760361117171187,3.6596078381775468,3.721444334586093,32021200
2017-03-28,3.9210081100463867,3.965980203801714,3.870414638599055,3.9069542637341415,44850600
2017-03-29,4.061546802520752,4.072789828078506,3.915387470269944,3.9463057235400503,43051400
2017-03-30,4.061546802520752,4.114951374961241,4.0334393726538025,4.089654500442575,32928600
2017-03-31,4.072789669036865,4.1177617695117315,4.008142341617961,4.036249770387321,33553000
2017-04-03,4.123383045196533,4.145869093411326,4.084032326793226,4.086843149833785,39427200
2017-04-04,4.173975944519043,4.185218966355228,4.095274523610965,4.123382212228819,24132000
2017-04-05,4.095274925231934,4.261109714620058,4.07559970210277,4.230191468552113,49920900
2017-04-06,4.08403205871582,4.179597891383133,4.0531138114636756,4.109328928310676,34602700
2017-04-07,4.131815433502197,4.188030556586645,4.103708005987399,4.106518561100484,33024900
2017-04-10,4.1992716789245605,4.1992716789245605,4.131813561781894,4.188028659400783,37906000
2017-04-11,4.126192569732666,4.2133259121305935,4.089652685868945,4.20770453587335,38593200
2017-04-12,4.117759704589844,4.168353426280402,4.098084487512284,4.103706131280003,42628900
2017-04-13,3.957547664642334,4.1290038244290335,3.9575476646423344,4.117760801952116,44572600
2017-04-17,4.0137619972229,4.0334374837760025,3.9266286569689757,3.9744115602261916,46459500
2017-04-18,3.963169813156128,4.03906015749827,3.921008272472864,3.9772233919957154,45349800
2017-04-19,3.822631597518921,4.013762989756497,3.808577751664219,4.002519966683698,41014100
2017-04-20,3.9013326168060303,3.906953994110096,3.8310636581489796,3.8788465714801585,28227600
2017-04-24,3.943493127822876,3.9800330114772704,3.912574888448275,3.9716008131123344,27546200
2017-04-25,4.030627727508545,4.030627727508545,3.8788467793956833,3.906954203532247,32268100
2017-04-26,3.93506121635437,4.072788294593627,3.9350612163543697,3.9800333016525133,37045000
2017-04-27,3.859171152114868,3.943493957672979,3.8113885059552417,3.932250934802218,29078500
2017-04-28,3.9266293048858643,3.9631691938797813,3.847927881796754,3.892900238442585,31061200
2017-05-02,3.9322502613067627,4.030626895617586,3.892899822026244,3.951925749001785,37830100
2017-05-03,3.9800338745117188,4.005330743146678,3.9210079370484174,3.946304805683377,38357600
2017-05-04,3.822631597518921,3.9350618282469068,3.8170099519551144,3.9350618282469068,37695400
2017-05-05,3.9940872192382812,3.9940872192382812,3.8394954721238883,3.847927671259647,32788100
2017-05-08,3.957547664642334,4.033438267402631,3.9294399744226394,3.971601509752182,36464300
2017-05-09,3.974411725997925,4.002519143874392,3.946304040066699,3.9772222801472403,28008600
2017-05-10,4.140247344970703,4.145868990912836,4.022195728789054,4.030627929647422,46271700
2017-05-11,4.165545463562012,4.193653165583839,4.114951975199601,4.182410138386091,29318000
2017-05-12,4.34262228012085,4.379162176584203,4.314514853033163,4.356676127692116,83518200
2017-05-15,4.407268047332764,4.460672324330995,4.398835581447725,4.432564908878407,46914700
2017-05-16,4.41288948059082,4.435375520467215,4.362296024896303,4.43256496652372,34469300
2017-05-17,4.387594699859619,4.418513220396126,4.359487270709455,4.37354111931197,30023400
2017-05-18,3.6961472034454346,3.9350617756154396,3.499394168275625,3.499394168275625,142924900
2017-05-19,3.828253984451294,3.906955166712593,3.78328188030198,3.8647938860863325,70983900
2017-05-22,3.76641583442688,3.7973343458014486,3.6539856150324126,3.7523622580436617,55014900
2017-05-23,3.791712760925293,3.8226312727901024,3.7607945171152752,3.7804697388075783,48520100
2017-05-24,3.949115753173828,3.960358776471743,3.8479282754377735,3.8647929444120557,54065800
2017-05-25,3.8619818687438965,3.988465939578691,3.8310636237124407,3.9266294495157794,45030800
2017-05-26,3.845118522644043,3.8760367761483314,3.766417075088786,3.786092571005038,63326900
2017-05-29,3.845118522644043,3.8451185226440434,3.8451185226440434,3.8451185226440434,0
2017-05-30,3.7551727294921875,3.833874149383676,3.7551727294921875,3.8085772835653247,34663800
2017-05-31,3.6427431106567383,3.741119767645419,3.639932287758816,3.713012074775846,45628800
2017-06-01,3.6033926010131836,3.735498336192692,3.6033926010131836,3.698958440587516,42873400
2017-06-02,3.6680397987365723,3.6680397987365727,3.5640417691639565,3.594960015343444,43192600
2017-06-05,3.7045795917510986,3.7214439917434743,3.6314998103046583,3.6427428329845104,31419400
2017-06-06,3.7045795917510986,3.7467408597868426,3.66241805566055,3.71863316905981,35558700
2017-06-07,3.6174466609954834,3.749552403944097,3.6005822577581283,3.7326877326518852,44355600
2017-06-08,3.609013557434082,3.6427426235342857,3.5724736688118304,3.5921488903565852,27749200
2017-06-09,3.611823558807373,3.682092497554172,3.606201915041359,3.642741795356262,30382100
2017-06-12,3.6258788108825684,3.6624187081153203,3.5893391817046694,3.645554305118575,30680700
2017-06-13,3.6371212005615234,3.6596075140560598,3.5893385550431995,3.639932023255191,22891000
2017-06-14,3.5471763610839844,3.6652282117807604,3.5443655389115,3.6371205261654302,67382800
2017-06-15,3.5471763610839844,3.547176361083984,3.547176361083984,3.547176361083984,0
2017-06-16,3.451610565185547,3.53874417649077,3.431935346010556,3.535933354307269,73551400
2017-06-19,3.4544224739074707,3.5050162169049828,3.434747248543924,3.4600441200426797,45926200
2017-06-20,3.333559513092041,3.409450121909264,3.3054520886838565,3.4066392990519994,54014700
2017-06-21,3.271723508834839,3.4066398095431483,3.257669660497341,3.3588568860285735,58778300
2017-06-22,3.384152412414551,3.384152412414551,3.294208247743255,3.3054512683271673,42284600
2017-06-23,3.3532347679138184,3.415071258071945,3.3363701000176365,3.403828235492758,33601000
2017-06-26,3.448800563812256,3.4572327636594693,3.384152983504154,3.4010176512533805,42731300
2017-06-27,3.4319357872009277,3.507826119528182,3.4094497429517565,3.4684756761195286,45097600
2017-06-28,3.3953964710235596,3.4628546151500266,3.3757212460003823,3.4488010361648067,32077400
2017-06-29,3.4235026836395264,3.4572317411070688,3.3982058235251897,3.4459887219512213,24380300
2017-06-30,3.476907730102539,3.507825972636739,3.426313998633139,3.443178665141199,29687600
2017-07-03,3.47409725189209,3.4881510973654777,3.434746806232372,3.451611206356592,31542500
2017-07-04,3.493772506713867,3.4937725067138667,3.4628539951505157,3.4684756401819574,12523500
2017-07-05,3.4319357872009277,3.519069409707559,3.406638920406912,3.4797186982441137,41958400
2017-07-06,3.4206929206848145,3.474097211192277,3.395396052740036,3.451611165920208,51976900
2017-07-07,3.3532347679138184,3.4206929033889395,3.330748722755444,3.4094498808097526,42677000
2017-07-10,3.367288827896118,3.375721297080651,3.299830682748897,3.3251275541928154,21748800
2017-07-11,3.4656643867492676,3.499393448579715,3.344801714149096,3.3588555569254717,45500900
2017-07-12,3.6371212005615234,3.6511750459750565,3.5162587733366717,3.5527986641899356,66332200
2017-07-13,3.6174466609954834,3.665229583592751,3.597771434533617,3.642743533906373,32983300
2017-07-14,3.6680397987365723,3.670850621495111,3.62868908428147,3.64274293001935,35977500
2017-07-17,3.623067617416382,3.6680397082240184,3.6174459720380248,3.6624180628456613,28118700
2017-07-18,3.6371212005615234,3.6596075140560598,3.6062029550955947,3.653985868668724,19300700
2017-07-19,3.7186341285705566,3.7298774222062954,3.6455545963223748,3.6539867984943046,36513700
2017-07-20,3.682093620300293,3.752362580473544,3.6624181291745113,3.735497912087847,30114300
2017-07-21,3.566852569580078,3.6652292284673744,3.561231191730569,3.653986204713526,38738300
2017-07-24,3.6202573776245117,3.631500402136659,3.589339127229818,3.606203529970615,16250400
2017-07-25,3.7158236503601074,3.7242558527070964,3.656797697821422,3.656797697821422,29930100
2017-07-26,3.6708500385284424,3.7495511868853284,3.648363728085991,3.7383081656914876,29333000
2017-07-27,3.6539862155914307,3.701769133701244,3.653986215591431,3.6680400623392875,21825900
2017-07-28,3.690526247024536,3.690526247024536,3.628689479869504,3.6483647052145796,20980200
2017-07-31,3.7354977130889893,3.74111935826968,3.6736609563753726,3.7158224910661644,31397700
2017-08-01,3.6877145767211914,3.7439296848310852,3.676471555099212,3.7383083080474857,22999400
2017-08-02,3.797335386276245,3.82544281479894,3.6764726662695613,3.6905265145583392,46342000
2017-08-03,3.741119384765625,3.839495763631284,3.7411193847656254,3.8141988962486066,31300700
2017-08-04,3.76641583442688,3.788901878305773,3.7270653916662098,3.7692266569254382,21560500
2017-08-07,3.8085777759552,3.8282529994443824,3.7467410146330082,3.752362660232669,29832200
2017-08-08,3.791712760925293,3.8479278715138667,3.783280561350705,3.7945235834684197,28907900
2017-08-09,3.8001456260681152,3.825442227438026,3.7776593114257184,3.7973348032309633,26980300
2017-08-10,3.7073898315429688,3.8394955378537223,3.6961468098178902,3.822631139293496,56194400
2017-08-11,3.6399316787719727,3.7102006311345774,3.637120856344321,3.6933362326782295,43025100
2017-08-14,3.6764721870422363,3.7158229035104853,3.6286892699218014,3.6483644941285127,31607400
2017-08-15,3.6961472034454346,3.7214440720345894,3.6680397801667826,3.676471980344897,24737300
2017-08-16,3.690526247024536,3.760795215319623,3.6820940458844813,3.7383091669095827,44946600
2017-08-17,3.6680397987365723,3.727065736391821,3.6596075985157692,3.687715021936718,23503300
2017-08-18,3.822631597518921,3.822631597518921,3.698958075663322,3.698958075663322,66263500
2017-08-21,3.749551296234131,3.839495468407915,3.7326866299241575,3.833874091674442,40485900
2017-08-22,3.876035213470459,3.8985212556907194,3.833873951321162,3.850738348958974,55240700
2017-08-23,3.867603063583374,3.915385970919655,3.8366845540982677,3.8732244401821756,47679700
2017-08-24,3.8788466453552246,3.904143513842326,3.845117576724025,3.8732249998892865,32300600
2017-08-25,3.9013326168060303,3.918197016773032,3.8816573941595935,3.8985217941265953,24185600
2017-08-28,3.898521900177002,3.943493992052109,3.867603654026569,3.915386568657573,27208100
2017-08-29,3.8929007053375244,3.8929007053375244,3.845117788465005,3.8676038354573876,27306400
2017-08-30,3.7804689407348633,3.9069529798715457,3.777658118785113,3.8760347425884962,58871700
2017-08-31,3.8366851806640625,3.8704145179842637,3.786091710793389,3.802956111398675,82909400
2017-09-01,3.940683364868164,3.9884660105654675,3.8844679830034643,3.8929004511160534,60260300
2017-09-04,3.982844352722168,3.9856551752284135,3.9181967753524582,3.9238184203649493,18139300
2017-09-05,4.050302028656006,4.1177601528843315,3.999708301457383,4.09527411147489,56476800
2017-09-06,4.22175931930542,4.22175931930542,4.078410574065078,4.117761020798244,68418200
2017-09-07,4.22175931930542,4.22175931930542,4.22175931930542,4.22175931930542,0
2017-09-08,4.13462495803833,4.258298189979964,4.129003313468146,4.244244614664035,36337400
2017-09-11,4.213326454162598,4.2301911212134256,4.162732989119691,4.182408210633334,34915900
2017-09-12,4.179597854614258,4.261109840339035,4.17678703178293,4.210516101594409,49702800
2017-09-13,4.2245707511901855,4.244246246696851,4.162734245468865,4.199273877006522,37010200
2017-09-14,4.227380275726318,4.289217030503645,4.221758898776446,4.224569453223988,34413800
2017-09-15,4.227380275726318,4.263920164092248,4.213326431269455,4.2358124751785216,47784700
2017-09-18,4.227380275726318,4.269541541042122,4.210515608767125,4.221758898776446,47601200
2017-09-19,4.255488395690918,4.263920595997243,4.193651634649965,4.244245372597546,35822100
2017-09-20,4.460673809051514,4.463484631948766,4.235813070312982,4.286406810244229,80267000
2017-09-21,4.404458045959473,4.485970021651409,4.379161179700805,4.4550517784768076,46258800
2017-09-22,4.4100799560546875,4.4409984710221275,4.337000438983507,4.384783354792443,40928300
2017-09-25,4.45224142074585,4.485970489926674,4.412890706007481,4.438187574906803,36733200
2017-09-26,4.373539924621582,4.46910547929298,4.373539924621582,4.457862457093122,37874200
2017-09-27,4.303271293640137,4.418512346899986,4.247055910343301,4.412890701348377,41819300
2017-09-28,4.311702251434326,4.356674330668598,4.277973192008621,4.3201344492770675,33829000
2017-09-29,4.300460338592529,4.362297097484211,4.300460338592529,4.35667545210551,28638300
2017-10-02,4.3285675048828125,4.3285675048828125,4.23300195159977,4.269541572177375,29826200
2017-10-03,4.491591930389404,4.491591930389404,4.362297297411289,4.384783343847032,50636700
2017-10-04,4.401648044586182,4.480349212474185,4.398837221576472,4.469106188490185,47798600
2017-10-05,4.4691057205200195,4.5281319253238,4.455052143052727,4.463484343144064,55361300
2017-10-06,4.4100799560546875,4.432566270601379,4.367918685896129,4.401647755633939,41741300
2017-10-09,4.46629524230957,4.46629524230957,4.381972435788415,4.387593813260593,27904700
2017-10-10,4.550617218017578,4.550617218017578,4.500023489730897,4.533752284515667,47066600
2017-10-11,4.519700050354004,4.567482970567403,4.500024824873725,4.544996922002844,40422100
2017-10-12,4.519700050354004,4.519700050354004,4.519700050354004,4.519700050354004,0
2017-10-13,4.519700050354004,4.578726262904527,4.514078404185442,4.561861324398842,24210000
2017-10-16,4.530942440032959,4.570292883154089,4.497213105850863,4.542185194020605,44699700
2017-10-17,4.533753871917725,4.5590507449182525,4.516889468620611,4.536564695152196,25524800
2017-10-18,4.542185306549072,4.575914641566782,4.5337528387672466,4.5590497060031305,25706200
2017-10-19,4.539374351501465,4.542185174013389,4.469105397032062,4.4972130860417385,24672800
2017-10-20,4.559049129486084,4.6068320353214975,4.54499555440312,4.550617198880116,32417500
2017-10-23,4.553429126739502,4.578725996918806,4.530943079481194,4.578725996918806,29389900
2017-10-24,4.640561580657959,4.640561580657959,4.5309421888352635,4.578725096880204,46249500
2017-10-25,4.699587821960449,4.702398644675756,4.623697753085625,4.646183798698464,37608200
2017-10-26,4.702399253845215,4.747371350896778,4.682724028398868,4.716453369242382,37848300
2017-10-27,4.786721229553223,4.803585628015254,4.679912121704714,4.713641454738338,45640100
2017-10-30,4.716452121734619,4.82607151228962,4.70520883239075,4.769856137789364,55355600
2017-10-31,4.71364164352417,4.764235377046152,4.699587530818295,4.750181264340278,32249000
2017-11-01,4.750182628631592,4.806398023381446,4.74456098193466,4.775479502658053,38876600
2017-11-02,4.750182628631592,4.750182628631592,4.750182628631592,4.750182628631592,0
2017-11-03,4.761425018310547,4.781100241905731,4.68834523345012,4.76704612783086,32605400
2017-11-06,4.899150848388672,4.901961670474313,4.772666535082279,4.792341753572274,46056100
